Rank,Name,Ticker,Market cap,Price,Circulating supply,id
38,OKB,OKB,1540570609.2836351,5.515069321537413,60000000,okb
27,Maker,MKR,476538326.227697,525.6775691779586,1005577,maker
45,0x,ZRX,275888558.2599745,0.3925882991686196,655491538,0x
49,Aave,LEND,365573763.1825321,0.2899454367611529,1299999942,ethlend
42,Synthetix Network Token,SNX,396080580.84103894,3.6175290288607114,187837136,havven
105,Bytom,BTM,144397011.08651802,0.08954667684628907,1097263469,bytom
111,Celsius,CEL,153850327.45453006,0.41288929244981265,238863520,celsius-degree-token
91,Status,SNT,103500234.20605472,0.02668091694274293,3470483788,status
78,Nexo,NEXO,126674663.51538324,0.22623130655047635,560000011,nexo
85,SwissBorg,CHSB,81245465.71021459,0.11353877618164475,710544983,swissborg
94,Divi,DIVI,105026701.67559725,0.058219796566860466,1743080869,divi
95,DxChain Token,DX,146762559.4237805,0.00293285860362434,50000000000,dxchain
101,Matic Network,MATIC,77973731.67377359,0.02088766711558856,3485612413,matic-network
124,Bancor,BNT,91409397.3032484,1.3911323606123214,69148554,bancor
123,Decentraland,MANA,61477400.60378424,0.04631512028459443,1368880276,decentraland
119,Unibright,UBT,61940058.35683536,0.44644338589490395,148594999,unibright
128,aelf,ELF,49875877.93069874,0.10822129475093546,544480200,aelf
154,Aragon,ANT,74965542.09489284,2.195323162619488,31480881,aragon
191,Polymath,POLY,28077038.187045258,0.041610886276231294,514270098,polymath
180,Gnosis,GNO,36851338.25880369,33.32975197533216,1104590,gnosis
178,Reserve Rights,RSR,62609956.18108996,0.009149725097901396,6849999000,reserve-rights-token
179,Swipe,SXP,129622485.1937228,1.983281674010119,65982752,swipe
242,Rocket Pool,RPL,50026435.83576166,3.1692176593846138,10279742,rocket-pool
201,Band Protocol,BAND,83985075.67458127,4.059656939658104,20494033,band-protocol
212,Ocean Protocol,OCEAN,56917298.998760834,0.16410455742618155,335563981,ocean-protocol
79,ZB Token,ZB,23980118.86305842,0.22739132060483314,463288810,zb-token
224,Origin Protocol,OGN,25277501.649849933,0.3281745983359253,69867334,origin-protocol
284,NKN,NKN,15935758.277496837,0.02451655119614898,466666666,nkn
313,QuarkChain,QKC,44431930.589512035,0.008357991138519028,1687951805,quark-chain
217,Fetch.ai,FET,31810272.724042878,0.050228329480417014,735815356,fetch-ai
