Rank,Name,Ticker,Market cap,Price,Circulating supply,id
32,OKB,OKB,891626979.680217,3.1323038496654014,60000000,okb
26,Maker,MKR,210503481.77435184,241.82215073473242,987043,maker
51,0x,ZRX,96522068.60799453,0.1550075275034437,626286727,0x
79,Bytom,BTM,75024414.65505813,0.047679248897041164,1002499275,bytom
76,Nexo,NEXO,54472454.95429619,0.09744524421198962,560000011,nexo
77,DxChain Token,DX,63405732.20786091,0.0012555293922630515,50000000000,dxchain
99,Swipe,SXP,15728047.123018827,0.2524574889729141,61123111,swipe
101,Matic Network,MATIC,27127408.54827526,0.009872529360329564,2758503686,matic-network
66,Synthetix Network Token,SNX,45270957.95004596,0.4842505320959366,168610987,havven
129,Decentraland,MANA,30418271.55246091,0.02315142548862052,1050141509,decentraland
169,Celsius,CEL,34442617.67560304,0.07653231574337069,238863520,celsius-degree-token
120,Status,SNT,33592724.81002527,0.009330914115418969,3470483788,status
131,Aragon,ANT,19747317.51118834,0.576675127082185,32814628,aragon
125,aelf,ELF,23969820.43367569,0.052030672087530816,544480200,aelf
146,Unibright,UBT,14045351.301764408,0.1025392115877476,148579219,unibright
54,ZB Token,ZB,22673924.624815907,0.21351055266879357,463288810,zb-token
136,Aave,LEND,23668359.38810697,0.021143001992726663,1299999942,ethlend
233,Reserve Rights,RSR,11271417.884342961,0.0016621260151982772,4207726273,reserve-rights-token
189,Divi,DIVI,12710218.64170915,0.008109554967492657,1554946920,divi
195,Ocean Protocol,OCEAN,8972711.68032342,0.025923811329772093,348126266,ocean-protocol
220,Bancor,BNT,10578945.187622808,0.15203691094413424,69148642,bancor
223,Gnosis,GNO,10176380.984443974,9.254962848248525,1104590,gnosis
216,Standard Tokenization Protocol,STPT,11270186.90317624,0.01638916969213973,677779217,stp-network
279,Polymath,POLY,9630627.596792515,0.01594954120546993,488175816,polymath
285,Fantom,FTM,5609172.720109719,0.002669116842340747,1813658595,fantom
249,SwissBorg,CHSB,10317473.706859073,0.01498207065435029,690037784,swissborg
269,Kleros,PNK,6528438.24839288,0.014374587621921767,458404920,kleros
209,Populous,PPT,7422809.936229096,0.20548142657611176,53252246,populous
335,NKN,NKN,6058155.49097338,0.00941987755948116,466666666,nkn
360,QuarkChain,QKC,7235115.534255235,0.0019462970069169534,2414108652,quark-chain
