Rank,Name,Ticker,Market cap,Price,Circulating supply,id
15,Polygon,MATIC,15351245540.726986,2.2317058838061525,7081682963,matic-network
19,Uniswap,UNI,7079436114.854531,15.6035029794557,627936759,uniswap
28,Axie Infinity,AXS,6539904407.7187605,96.27654083107892,60907500,axie-infinity
74,OKB,OKB,8182201331.855146,31.118663566794623,60000000,okb
26,Decentraland,MANA,4569894991.495864,3.4476896628024636,1824595435,decentraland
37,The Sandbox,SAND,4750417559.993594,5.205662907082688,913364619,the-sandbox
41,Gala,GALA,3481067627.5408087,0.46220174069645303,6977205436,gala
43,Fantom,FTM,3610381964.365974,1.422670967758666,2545006273,fantom
50,The Graph,GRT,3192257745.2496023,0.6082238168176431,4715735200,the-graph
53,PancakeSwap,CAKE,3164247725.2894397,12.654286977712125,248887956,pancakeswap-token
59,Aave,AAVE,2590178835.0823016,192.72522593930148,13433293,aave
58,Maker,MKR,2231940202.391633,2476.5984767707287,988620,maker
95,Celsius,CEL,1600485650.8535905,3.7853348608963087,238863520,celsius-degree-token
73,Curve DAO Token,CRV,1771227507.8691864,4.518906618628102,434851014,curve-dao-token
80,Nexo,NEXO,1305674761.1937478,2.3287182005687694,560000011,nexo
220,ECOMI,OMI,1599255768.629059,0.006644415425022394,166285821196,ecomi
295,e-Radix,EXRD,1030008282.2980814,0.2598834319492116,734834633,e-radix
114,SushiSwap,SUSHI,1078496071.5997818,5.598547248944337,127244443,sushi
124,Synthetix,SNX,1003644592.3110954,5.19239914295555,114841533,havven
211,Convex Finance,CVX,1409349961.9420552,33.48390315496759,40703526,convex-finance
88,1inch Network,1INCH,1041049337.3441956,2.4735163479864193,408644962,1inch
218,Ethereum Name Service,ENS,935460819.07361,42.55337117614966,20244862,ethereum-name-service
104,Livepeer,LPT,896028316.6801611,36.38610906736132,21164655,livepeer
222,NXM,NXM,909526408.7569417,131.95097916087448,6612099,nxm
91,Immutable X,IMX,869267193.4331847,4.620536383876651,188160768,immutable-x
99,Ankr,ANKR,844496769.7372961,0.10366335285938572,8162899378,ankr
224,Rally,RLY,827189599.7011378,0.3662138546395732,2185789146,rally-2
98,XDC Network,XDC,1045207637.6059768,0.08602579388374684,12305012699,xdce-crowd-sale
103,Audius,AUDIO,721552082.8781892,1.4163096517273546,509912301,audius
121,Gnosis,GNO,843563725.6482614,452.2870837109141,1504587,gnosis
