Rank,Name,Ticker,Market cap,Price,Circulating supply,id
51,OKB,OKB,2226122671.758963,8.313005515762672,60000000,okb
27,Celsius,CEL,2303359456.781768,6.017221834139546,238863520,celsius-degree-token
33,Synthetix,SNX,1113973307.361885,8.200089907703024,110519345,havven
32,Aave,AAVE,1031438129.5907547,86.06359621997568,12012093,aave
304,UNI COIN,UNI,1044423165.7654226,4.8638885945031936,60009414,uniswap
31,Uniswap,UNI,1044423165.7654226,4.8638885945031936,257184389,uniswap
39,yearn.finance,YFI,646072413.5434767,21536.636557376027,29968,yearn-finance
45,The Graph,GRT,399666458.1085417,0.327937277427722,1245666867,the-graph
44,Maker,MKR,550350781.6987873,610.36757453686,997555,maker
49,UMA,UMA,458543154.94109386,8.292446747775621,55506671,uma
58,Nexo,NEXO,358693947.89211816,0.6488192383351609,560000011,nexo
48,SushiSwap,SUSHI,406583152.46733326,3.20439603631154,176260204,sushi
68,SwissBorg,CHSB,229406046.27788496,0.24280515669838906,929687845,swissborg
62,0x,ZRX,270405930.08993065,0.36125774049269904,749772094,0x
101,NXM,NXM,199563909.80205455,29.68181025344803,5801350,nxm
79,Reserve Rights,RSR,270630938.1245765,0.029017532780104795,9349999000,reserve-rights-token
91,Ocean Protocol,OCEAN,138551950.1060329,0.33088686966229164,419026837,ocean-protocol
110,Balancer,BAL,157238464.96648958,14.586767287589305,6943831,balancer
324,1inch,1INCH,81241666.39342608,1.0296297057087112,25972246,1inch
104,Status,SNT,119696426.91823973,0.030847593081458072,3470483788,status
97,Bancor,BNT,121226911.98994298,1.2853770617381763,94742217,bancor
103,Band Protocol,BAND,135255344.49428153,6.007246705426994,20494033,band-protocol
99,Decentraland,MANA,105813377.9336965,0.07964192168355706,1483775948,decentraland
105,Gnosis,GNO,113833893.33878563,75.99861370384016,1504589,gnosis
100,Aragon,ANT,107660698.64011203,3.1049479301733904,39609523,aragon
114,Matic Network,MATIC,91239574.37163971,0.019044849046885647,4798458112,matic-network
119,Bytom,BTM,94351643.78741544,0.05744200761280864,1397210707,bytom
121,Curve DAO Token,CRV,109594079.05632389,0.6157392024998188,155297961,curve-dao-token
285,TitanSwap,TITAN,66550197.31924525,0.6790811715003559,53404160,titanswap
127,Keep3rV1,KP3R,44416586.226316035,219.22777263724444,200001,keep3rv1
