Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Uniswap,UNI,20932492819.19116,40.42370981187069,523384244,uniswap
55,OKB,OKB,8651262823.909933,32.19049413948426,60000000,okb
28,Aave,AAVE,5917684518.414727,465.4354435213712,12488046,aave
25,PancakeSwap,CAKE,6024157318.681857,36.809589849500796,160447894,pancakeswap-token
39,Polygon,MATIC,5077166130.970952,0.8490095868166898,5188388130,matic-network
34,Maker,MKR,5018461341.484286,5617.975779312838,995239,maker
65,Synthetix,SNX,2805098371.6803617,18.434218462332474,114841533,havven
82,Celsius,CEL,2715304381.122153,7.127720813239934,238863520,celsius-degree-token
73,SushiSwap,SUSHI,2710781852.596677,16.25615294139922,127244443,sushi
63,Nexo,NEXO,2192024544.2173696,3.921173818417868,560000011,nexo
64,The Graph,GRT,1929423023.5147414,1.5808270669909124,1245666867,the-graph
69,Fantom,FTM,2069030782.1983109,0.8199738193027185,2545006273,fantom
61,Decentraland,MANA,1914124048.721131,1.4436233256328088,1578089913,decentraland
72,yearn.finance,YFI,1948683316.3174007,54258.80332500195,36635,yearn-finance
77,UMA,UMA,1616468916.2939684,26.802337292237148,60078660,uma
83,0x,ZRX,1538989393.9071333,1.9525686580589732,781547659,0x
89,Bancor,BNT,1545590105.4521563,7.962603019428102,178540879,bancor
84,SwissBorg,CHSB,1251214824.985118,1.3170191096897625,1000000000,swissborg
91,Ankr,ANKR,1138663451.723637,0.162825585609471,6996232711,ankr
93,Reserve Rights,RSR,1053760971.7495229,0.07969602844843236,13159999000,reserve-rights-token
212,XinFin Network,XDC,1243347681.2849083,0.10179988072521438,12263096640,xdce-crowd-sale
215,ECOMI,OMI,872449560.231506,0.005105659011820788,166285821196,ecomi
102,Curve DAO Token,CRV,1055582527.7464609,3.5633337570934986,273444536,curve-dao-token
105,1inch,1INCH,1205021005.8748517,7.45414135911195,156671623,1inch
110,Livepeer,LPT,815936591.9177328,34.64933041257134,21164655,livepeer
221,NXM,NXM,1024006693.8300503,148.8949273703408,6376985,nxm
119,Status,SNT,819647494.3050497,0.21174074204394344,3470483788,status
143,Balancer,BAL,745244962.6109498,69.2372284835795,6943831,balancer
238,Tribe,TRIBE,718609012.7157084,1.7385525714003405,248364400,tribe-2
224,Mirror Protocol,MIR,626929195.2352779,10.051390583110571,60349184,mirror-protocol
