Rank,Name,Ticker,Market cap,Price,Circulating supply,id
33,OKB,OKB,1234503357.198058,4.359084687012138,60000000,okb
31,Maker,MKR,236949808.2624044,270.8557721982781,985741,maker
53,0x,ZRX,97410581.75794138,0.15218911245302902,626561342,0x
81,Bytom,BTM,88471574.99692947,0.05591604046085703,1002499275,bytom
69,DxChain Token,DX,64987367.03980513,0.0012956488265656026,50000000000,dxchain
78,Nexo,NEXO,61366845.644159384,0.10673908178771731,560000011,nexo
64,Synthetix Network Token,SNX,47022976.421808206,0.49567565927712637,172924685,havven
180,Celsius,CEL,36177351.392938875,0.07996042024967731,238863520,celsius-degree-token
110,Status,SNT,52164092.50081606,0.014014910720357961,3470483788,status
133,Decentraland,MANA,33430726.6688409,0.02487465487010994,1050141509,decentraland
127,Matic Network,MATIC,30686838.345935334,0.01110287195064533,2758503686,matic-network
122,aelf,ELF,26549686.532797836,0.05760679066021004,544480200,aelf
135,Aave,LEND,26010152.813887823,0.022200514305224066,1299999942,ethlend
51,ZB Token,ZB,24714320.63132675,0.23333065742639406,463288810,zb-token
162,Aragon,ANT,22143207.11732552,0.6457405924257525,32615203,aragon
187,Swipe,SXP,38118994.88864213,0.6107174581843922,61123111,swipe
194,Unibright,UBT,13732655.722681945,0.09814951515160211,148579219,unibright
209,Divi,DIVI,13906886.952004911,0.008839577916817531,1568517132,divi
298,Reserve Rights,RSR,17887338.56209063,0.0026214822188856944,4207726273,reserve-rights-token
216,Standard Tokenization Protocol,STPT,16942986.159303837,0.02470371900043762,687660639,stp-network
228,Bancor,BNT,11770338.422006562,0.16871867004662103,69148642,bancor
238,SwissBorg,CHSB,13832742.327077301,0.019718115876530662,690037784,swissborg
224,Gnosis,GNO,12249451.481457073,11.094669293471812,1104590,gnosis
269,Polymath,POLY,11689588.211768914,0.01919840067565061,489275816,polymath
260,Ocean Protocol,OCEAN,11319134.809333501,0.032614082819265866,348126266,ocean-protocol
223,Populous,PPT,7537266.540570441,0.20892107758765838,53252246,populous
355,QuarkChain,QKC,8520413.939675573,0.0022848343991421424,2414108652,quark-chain
354,Kleros,PNK,5906392.12245809,0.01295832691693496,458424020,kleros
314,Origin Protocol,OGN,5708183.05613514,0.19976274480304593,28568685,origin-protocol
390,NKN,NKN,8545997.073223434,0.01308670489653627,466666666,nkn
