Rank,Name,Ticker,Market cap,Price,Circulating supply,id
18,Polygon,MATIC,3923070112.1920137,0.49464411099819433,8001489375,matic-network
57,OKB,OKB,3096022849.8819203,12.068891191314778,60000000,okb
19,Uniswap,UNI,2244933279.955148,4.919960847575498,734133050,uniswap
34,The Sandbox,SAND,1319993627.2022855,1.0480184902291496,1258626081,the-sandbox
32,Decentraland,MANA,1258802334.627757,0.8376125140608534,1849221441,decentraland
39,Axie Infinity,AXS,1156275834.2310312,13.967220581159312,82093030,axie-infinity
36,ApeCoin,APE,1354202233.7720532,4.520947328914282,299531250,apecoin
51,Aave,AAVE,805235095.5455128,57.897905146213056,13899457,aave
48,Maker,MKR,819345242.5141745,909.543381134975,977631,maker
58,The Graph,GRT,695965791.9327888,0.09419648639080862,6900000000,the-graph
61,Fantom,FTM,625665876.2655827,0.2460193509917422,2545006273,fantom
98,Synthetix,SNX,599724879.5742413,2.6374538282314997,114841533,havven
70,STEPN,GMT,486604203.97692347,0.8116047473650746,600000000,stepn
223,BitDAO,BIT,478874370.8934014,0.4276262471153892,586278943,bitdao
77,Gala,GALA,402800101.3499017,0.053384309267929184,6977205436,gala
74,PancakeSwap,CAKE,435967499.50851643,3.04410904234321,151142512,pancakeswap-token
227,TitanSwap,TITAN,187795064.5042035,1.894952182328935,53404160,titanswap
134,Celsius,CEL,299576395.5725399,0.7217985224245324,238863520,celsius-degree-token
87,Nexo,NEXO,320080711.57985747,0.5702876201134931,560000011,nexo
85,1inch Network,1INCH,355894983.3436747,0.6377798834028174,539035949,1inch
199,Frax Share,FXS,345052252.9156193,4.855955329274553,16209405,frax-share
90,XDC Network,XDC,328579244.75971407,0.023869059608397695,12305012699,xdce-crowd-sale
94,Gnosis,GNO,283796495.66801006,110.10911727361129,2579588,gnosis
80,Curve DAO Token,CRV,304701103.2332327,0.7766291995822628,536830793,curve-dao-token
114,Serum,SRM,300688824.7222696,0.7803973190937745,263244669,serum
101,Convex Finance,CVX,256299723.91585815,3.9559439557518705,64470559,convex-finance
133,Lido DAO,LDO,214584877.20266238,0.46530994750128696,312951154,lido-dao
110,Audius,AUDIO,248407719.10426575,0.3418768734072097,719623350,audius
225,NXM,NXM,236482529.46994913,34.81788822553558,6514057,nxm
105,0x,ZRX,256704917.32942075,0.30263031686835384,847496055,0x
