Rank,Name,Ticker,Market cap,Price,Circulating supply,id
15,Polygon,MATIC,17670437193.96593,2.582126353212266,7021682963,matic-network
20,Uniswap,UNI,7871351888.593128,17.501847838535845,627917729,uniswap
28,Axie Infinity,AXS,6389638354.262975,94.44585911423381,60907500,axie-infinity
76,OKB,OKB,7692609663.56358,29.387607451392274,60000000,okb
38,The Sandbox,SAND,5497144545.350586,6.013533912454016,913364619,the-sandbox
26,Decentraland,MANA,4463835942.082104,3.362912168662877,1824601635,decentraland
41,Fantom,FTM,6525397966.54946,2.5863081183310466,2545006273,fantom
44,Gala,GALA,3492596283.4390497,0.4629421606202472,6977205436,gala
48,The Graph,GRT,3482458842.3172917,0.666871300731878,4715735200,the-graph
52,PancakeSwap,CAKE,3067826497.407647,12.085988539376785,247271280,pancakeswap-token
55,Aave,AAVE,3563669889.92338,266.53203240623463,13416917,aave
56,Maker,MKR,2178012509.1115274,2432.427575912272,988985,maker
95,Celsius,CEL,1792603578.0243163,4.247751146223816,238863520,celsius-degree-token
74,Curve DAO Token,CRV,2451526764.8674126,6.247776160915043,434652453,curve-dao-token
282,e-Radix,EXRD,1045380538.7214457,0.26464293375376896,734834633,e-radix
83,Nexo,NEXO,1473333983.2869613,2.644530069354833,560000011,nexo
225,ECOMI,OMI,1524464085.7841456,0.006403203947634501,166285821196,ecomi
118,Synthetix,SNX,1166958471.9725482,5.987116098336839,114841533,havven
119,SushiSwap,SUSHI,1764741695.149297,9.169157605334188,127244443,sushi
88,Immutable X,IMX,910637482.0031104,4.8343436466206775,188160768,immutable-x
214,Ethereum Name Service,ENS,891017540.6138734,40.14209918625952,20244862,ethereum-name-service
90,1inch Network,1INCH,1064489490.4167354,2.5359825615334293,400289544,1inch
96,Livepeer,LPT,1010013971.6241965,40.95894183859787,21164655,livepeer
92,XDC Network,XDC,1285140429.5590723,0.1052379484976233,12305012699,xdce-crowd-sale
97,Audius,AUDIO,850305750.277725,1.6557374055380707,509912301,audius
217,Rally,RLY,785706090.3855256,0.3493303301776168,2149785904,rally-2
220,NXM,NXM,864845423.7102835,125.48081176137055,6610218,nxm
98,Ankr,ANKR,845342895.7996349,0.10354656340366686,8162899378,ankr
99,yearn.finance,YFI,1298477083.429327,36591.70311559391,36638,yearn-finance
221,Illuvium,ILV,657459489.4001095,1038.3465082227262,642819,illuvium
