Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,6197472372.544788,0.8326589345968742,8734317475,matic-network
16,Uniswap,UNI,4590343042.700932,6.091262338274946,762209327,uniswap
51,OKB,OKB,3920529959.973587,15.623258825751684,60000000,okb
35,ApeCoin,APE,1406144058.2259092,4.472022573690206,306875000,apecoin
43,Decentraland,MANA,1112333710.0309138,0.6123801899190683,1855084192,decentraland
44,The Sandbox,SAND,1119271677.9857612,0.7446846542078229,1499470108,the-sandbox
48,Axie Infinity,AXS,926334877.7378522,9.000663060456429,83056187,axie-infinity
46,Aave,AAVE,1159238841.7364216,82.06467884894059,14093193,aave
75,Lido DAO,LDO,1062367073.7649904,1.5117805503520958,312951154,lido-dao
52,Maker,MKR,898020734.9488221,996.0512308150786,977631,maker
61,The Graph,GRT,580105112.1020256,0.07844228928421011,6900000000,the-graph
62,PancakeSwap,CAKE,642244061.4777681,4.3858838843023,144763132,pancakeswap-token
67,Fantom,FTM,518881325.48126733,0.2043557491727741,2545006273,fantom
69,Synthetix,SNX,530707754.0057136,2.207750519522506,238500594,havven
209,BitDAO,BIT,452804476.9829473,0.4210965038030685,2090946169,bitdao
71,Nexo,NEXO,515685153.565761,0.9217042694564646,560000011,nexo
116,Celsius,CEL,396920766.63899374,0.9377582015320155,238863520,celsius-degree-token
219,Rocket Pool,RPL,412829373.52936137,21.873515572740125,10279742,rocket-pool
96,Ethereum Name Service,ENS,431820818.70195746,16.732218978921466,20244862,ethereum-name-service
86,XDC Network,XDC,421983465.868777,0.030631379449763928,12305012699,xdce-crowd-sale
145,Immutable X,IMX,313848697.7727368,0.5505856427504227,235284001,immutable-x
92,Convex Finance,CVX,352594416.30445945,5.056029020353082,67683254,convex-finance
88,STEPN,GMT,282392077.2065637,0.47048089188270703,600000000,stepn
98,1inch Network,1INCH,355265917.3711517,0.5708366279105538,583868821,1inch
74,Curve DAO Token,CRV,491143100.3846367,0.8778586558137952,531583334,curve-dao-token
265,Frax Share,FXS,405034652.954512,6.002295718269379,16209405,frax-share
102,Reserve Rights,RSR,256905031.13661894,0.006071783292885471,42302323974,reserve-rights-token
109,Gala,GALA,251718556.7833891,0.033383500599804924,6977205436,gala
218,NXM,NXM,292687114.95148885,43.15357650292373,6594068,nxm
111,Gnosis,GNO,283692014.0671341,110.06140505975412,2579588,gnosis
