Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,11166271682.472525,21.378808119329204,564969717,uniswap
16,Polygon,MATIC,8558294881.96903,1.3496685354488898,6289222325,matic-network
28,Aave,AAVE,3604860798.466025,279.201510660147,12790285,aave
30,Maker,MKR,2656248093.161616,2947.0940091765938,991477,maker
34,PancakeSwap,CAKE,2850630186.340328,15.748368117421625,178628656,pancakeswap-token
55,Celsius,CEL,2950650450.303487,6.951424666296396,238863520,celsius-degree-token
61,yearn.finance,YFI,1323635489.9891431,36469.84359425904,36635,yearn-finance
64,SushiSwap,SUSHI,1368947271.6109214,7.888348188778668,127244443,sushi
67,Synthetix,SNX,1335856518.8142114,8.48327867071867,114841533,havven
68,Decentraland,MANA,883585870.8099278,0.6678815226592586,1580452521,decentraland
70,Nexo,NEXO,1048965190.8839499,1.8646696413015353,560000011,nexo
81,OKB,OKB,3541929588.8774195,13.222199421253288,60000000,okb
82,The Graph,GRT,744252902.3521241,0.6048091270857081,1245666867,the-graph
88,Bancor,BNT,788703064.1306747,3.760197355831068,202290932,bancor
89,UMA,UMA,696292042.6272825,11.372498234808937,60846480,uma
91,0x,ZRX,726800462.6019603,0.8534647083571303,841921228,0x
92,Fantom,FTM,617967197.7408689,0.2406279613758622,2545006273,fantom
93,Curve DAO Token,CRV,695856129.5241722,2.0995114099354293,355823764,curve-dao-token
97,SwissBorg,CHSB,613516630.394464,0.6408447362443784,1000000000,swissborg
99,Ankr,ANKR,599753225.2384766,0.08509701493834729,6996232711,ankr
102,XinFin Network,XDC,615023704.5566723,0.050152008017388776,12271361950,xdce-crowd-sale
103,1inch,1INCH,476804384.1267395,2.7477782009621476,172609586,1inch
108,Livepeer,LPT,613466485.3535925,25.77001560811603,21164655,livepeer
114,Kyber Network Crystal Legacy,KNC,77123075.48456244,1.6677718688942267,205045092,kyber-network-crystal
115,Reserve Rights,RSR,367862925.8557519,0.027827733482626463,13159999000,reserve-rights-token
131,Status,SNT,273117708.9049706,0.0703823862704341,3470483788,status
132,Ocean Protocol,OCEAN,213390758.0350953,0.4875764292475139,504799357,ocean-protocol
135,Reef,REEF,256715819.01386875,0.02015453277139395,12666667338,reef
137,Enzyme,MLN,143581759.05401176,106.48538728711594,1792738,melon
