Rank,Name,Ticker,Market cap,Price,Circulating supply,id
33,OKB,OKB,1172741635.7581544,4.16501383991413,60000000,okb
31,Maker,MKR,274563566.84583956,309.3682020814082,985741,maker
53,0x,ZRX,94962594.11459598,0.14829298950542483,626561342,0x
81,Bytom,BTM,91526581.85222915,0.05779095585163704,1002499275,bytom
69,DxChain Token,DX,61958480.16165009,0.0012428474559189014,50000000000,dxchain
78,Nexo,NEXO,58197621.31519379,0.10446975075993493,560000011,nexo
64,Synthetix Network Token,SNX,54825554.313686356,0.5676028245449394,172924685,havven
180,Celsius,CEL,34618772.20828089,0.07691291002717351,238863520,celsius-degree-token
110,Status,SNT,63868272.218823224,0.017144449340145418,3470483788,status
133,Decentraland,MANA,32314590.792828012,0.024350577220591623,1050141509,decentraland
127,Matic Network,MATIC,29431994.45489613,0.010667359469437662,2758503686,matic-network
122,aelf,ELF,26780940.977792103,0.05806108189933759,544480200,aelf
135,Aave,LEND,24096084.80864611,0.020648625770885425,1299999942,ethlend
51,ZB Token,ZB,23780793.362296764,0.22430418253919768,463288810,zb-token
162,Aragon,ANT,24178800.3952831,0.7080113422600924,32615203,aragon
187,Swipe,SXP,26399677.727829993,0.4161550899267638,61123111,swipe
194,Unibright,UBT,13221326.115559159,0.09509467117978926,148579219,unibright
209,Divi,DIVI,14198439.5210836,0.008947522107277535,1568517132,divi
298,Reserve Rights,RSR,16297521.658367043,0.0023898162154829612,4207726273,reserve-rights-token
216,Standard Tokenization Protocol,STPT,11158869.224792864,0.016149857296769824,687660639,stp-network
228,Bancor,BNT,11773932.833633382,0.16911276309473938,69148642,bancor
238,SwissBorg,CHSB,13988629.86046463,0.019901392215869396,690037784,swissborg
224,Gnosis,GNO,10881235.469794711,9.880519966865906,1104590,gnosis
269,Polymath,POLY,10618086.119683458,0.017323118500920397,489275816,polymath
260,Ocean Protocol,OCEAN,15883037.174320223,0.04574273456357931,348126266,ocean-protocol
223,Populous,PPT,7422987.948527291,0.20513530746061487,53252246,populous
355,QuarkChain,QKC,8764139.371699352,0.0023582182046994796,2414108652,quark-chain
354,Kleros,PNK,5288911.560405827,0.011670600769714195,458424020,kleros
314,Origin Protocol,OGN,5813923.702558905,0.20418508843191122,28568685,origin-protocol
390,NKN,NKN,7604064.936051779,0.011719567189274277,466666666,nkn
