Rank,Name,Ticker,Market cap,Price,Circulating supply,id
29,Maker,MKR,275603998.267184,311.40232750779313,1005972,maker
33,OKB,OKB,1329155003.3601933,4.704895737826735,60000000,okb
51,ZB Token,ZB,24498264.491175655,0.23144551636681546,463288810,zb-token
54,Synthetix Network Token,SNX,61411890.41330672,0.6570834870974127,175670817,havven
57,0x,ZRX,99757113.71399835,0.1534262019790937,651704448,0x
76,DxChain Token,DX,65235325.03361152,0.001329563115743955,50000000000,dxchain
79,Status,SNT,63621370.84503938,0.016682485881256672,3470483788,status
80,Nexo,NEXO,63315973.23745342,0.1132911224099943,560000011,nexo
81,Bytom,BTM,91621480.47283186,0.0582066039658304,1002499275,bytom
132,aelf,ELF,30540540.352929957,0.06708032048603697,544480200,aelf
135,Matic Network,MATIC,32354471.227607694,0.011738520575620892,2758503686,matic-network
147,Aave,LEND,25439225.416251875,0.021627313609067292,1299999942,ethlend
156,Decentraland,MANA,35681522.079140045,0.026736957332702267,1050141509,decentraland
162,Aragon,ANT,27713026.05082387,0.8157899798682088,32615203,aragon
165,Swipe,SXP,51315329.71540327,0.8154586508396937,61123111,swipe
183,Celsius,CEL,34369796.053380296,0.07641830737902634,238863520,celsius-degree-token
197,Ocean Protocol,OCEAN,18674418.49094836,0.05414102322315054,350126266,ocean-protocol
216,Divi,DIVI,15251551.110200843,0.009541579087013894,1593453262,divi
220,SwissBorg,CHSB,17337387.74319496,0.024799879858723298,703839048,swissborg
223,Unibright,UBT,15538800.000350306,0.11122591240568651,148579219,unibright
238,Bancor,BNT,12869446.136140833,0.1850047318544957,69148642,bancor
241,Reserve Rights,RSR,17765717.38140823,0.002602043883830362,5007726273,reserve-rights-token
247,Gnosis,GNO,11382046.814922294,10.328756342669637,1104590,gnosis
251,Standard Tokenization Protocol,STPT,9969642.59093816,0.014279791083742116,696779217,stp-network
255,Populous,PPT,8035919.076234542,0.22238603792940084,53252246,populous
272,Fetch.ai,FET,5002855.4397783475,0.014717563067307933,714236975,fetch-ai
281,Polymath,POLY,12179506.983576244,0.01969442684713001,490676520,polymath
314,The Force Protocol,FOR,6098677.822655072,0.024428693887627955,311488081,force-protocol
341,Ankr,ANKR,5805688.278458305,0.0014529477579414323,3996232711,ankr
342,Origin Protocol,OGN,6882944.444479706,0.2421722242671287,28573260,origin-protocol
344,Request,REQ,6613007.231917082,0.008578613385178693,784740146,request-network
346,QuarkChain,QKC,9448493.975616781,0.002535469593883452,2360182767,quark-chain
349,Mainframe,MFT,5641801.63131606,0.0005837142599932597,9425343128,mainframe
362,NKN,NKN,10389602.428882755,0.015758397873998402,466666666,nkn
363,Kleros,PNK,5916503.830300933,0.012967994041077471,458424020,kleros
366,Band Protocol,BAND,6034184.930350198,0.3130181558988173,19150283,band-protocol
369,Fantom,FTM,7031882.466272359,0.0032098145066711942,1813658595,fantom
383,IDEX,IDEX,6012877.767340919,0.011665652279238188,494241472,aurora-dao
394,AdEx,ADX,5252798.961288497,0.05719796483407157,84781826,adex
