Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,7523533290.360769,0.8481559516995186,8734317475,matic-network
16,Uniswap,UNI,4076996629.978301,5.412829847064596,762209327,uniswap
51,OKB,OKB,5285647194.072502,21.016696693091813,60000000,okb
35,ApeCoin,APE,1286087277.3942063,3.5560866663149513,306875000,apecoin
43,Decentraland,MANA,736506577.1030705,0.40515511824847633,1855084192,decentraland
44,The Sandbox,SAND,881328210.0560884,0.5665157634429407,1499470108,the-sandbox
48,Axie Infinity,AXS,751497449.9443315,6.6710557816503435,83056187,axie-infinity
46,Aave,AAVE,874867161.9840366,61.73062515457679,14093193,aave
75,Lido DAO,LDO,841629062.8215219,1.0800929779748332,312951154,lido-dao
52,Maker,MKR,576755771.920459,639.9108401881365,977631,maker
61,The Graph,GRT,465470001.2506683,0.0629686243356731,6900000000,the-graph
62,PancakeSwap,CAKE,602739880.2781945,4.014978840635564,144763132,pancakeswap-token
67,Fantom,FTM,472510337.9675812,0.18611947841240575,2545006273,fantom
69,Synthetix,SNX,397953097.5963979,1.6559042843347855,238500594,havven
209,BitDAO,BIT,318972417.6904061,0.29679706967793174,2090946169,bitdao
71,Nexo,NEXO,398616517.0600198,0.7124058874511989,560000011,nexo
116,Celsius,CEL,215152966.09968892,0.5065255602300011,238863520,celsius-degree-token
219,Rocket Pool,RPL,320922906.90088135,16.934090376241947,10279742,rocket-pool
96,Ethereum Name Service,ENS,335338226.3180968,13.01481911548377,20244862,ethereum-name-service
86,XDC Network,XDC,328075291.44819164,0.0237957484836943,12305012699,xdce-crowd-sale
145,Immutable X,IMX,292529722.7841581,0.42657241829679976,235284001,immutable-x
92,Convex Finance,CVX,307264073.446072,4.2832410801949505,67683254,convex-finance
88,STEPN,GMT,227010897.13188523,0.3783698091140706,600000000,stepn
98,1inch Network,1INCH,319083132.25942343,0.5192673660935294,583868821,1inch
74,Curve DAO Token,CRV,448025270.93630373,0.702298462085164,531583334,curve-dao-token
265,Frax Share,FXS,333169574.00578064,4.629076282899929,16209405,frax-share
102,Reserve Rights,RSR,167456696.2791123,0.0039633273306224235,42302323974,reserve-rights-token
109,Gala,GALA,189397148.3712946,0.025142735447837905,6977205436,gala
218,NXM,NXM,264517941.73761985,39.025180206393195,6594068,nxm
111,Gnosis,GNO,217909475.6264714,84.48813590904442,2579588,gnosis
